cal "White" 20
CAPTURE_BEGIN,"White",20
Timed capture started for White (20 s)
CAPTURE_SAMPLE,17462,"Orange",4670,1889,758,7605,4670,2658,1890,507,288,205
CAPTURE_SAMPLE,17582,"Orange",4613,1849,747,7488,4613,2602,1862,508,287,205
CAPTURE_SAMPLE,17701,"Orange",4071,1594,655,6527,4071,2243,1633,512,282,205
CAPTURE_SAMPLE,17821,"Orange",4671,1895,760,7616,4671,2666,1895,506,289,205
CAPTURE_SAMPLE,17939,"Orange",4759,1945,772,7781,4759,2737,1925,505,291,204
CAPTURE_SAMPLE,18059,"Orange",4731,1933,765,7732,4731,2720,1907,506,291,204
CAPTURE_SAMPLE,18178,"Orange",4621,1877,746,7519,4621,2641,1860,507,290,204
CAPTURE_SAMPLE,18297,"Orange",4555,1853,740,7413,4555,2607,1845,506,289,205
CAPTURE_SAMPLE,18417,"Orange",4678,1906,758,7626,4678,2682,1890,506,290,204
CAPTURE_SAMPLE,18535,"Orange",4768,1947,774,7786,4768,2739,1930,505,290,205
CAPTURE_SAMPLE,18655,"Orange",4727,1926,767,7705,4727,2710,1912,506,290,205
CAPTURE_SAMPLE,18774,"Orange",4696,1905,762,7642,4696,2680,1900,506,289,205
CAPTURE_SAMPLE,18894,"Orange",4366,1728,702,7044,4366,2431,1750,511,284,205
CAPTURE_SAMPLE,19013,"Orange",4746,1936,766,7742,4746,2724,1910,506,290,204
CAPTURE_SAMPLE,19132,"Orange",4662,1885,752,7574,4662,2652,1875,507,289,204
CAPTURE_SAMPLE,19251,"Orange",4436,1718,705,7082,4436,2417,1758,515,281,204
CAPTURE_SAMPLE,19370,"Orange",4338,1654,688,6888,4338,2327,1715,518,278,205
CAPTURE_SAMPLE,19490,"Orange",4588,1856,742,7459,4588,2611,1850,507,289,204
CAPTURE_SAMPLE,19609,"Orange",4019,1488,617,6462,4019,2094,1538,525,274,201
CAPTURE_SAMPLE,19728,"Orange",3516,1355,568,5604,3516,1906,1416,514,279,207
CAPTURE_SAMPLE,19847,"Orange",3684,1425,591,5880,3684,2005,1473,514,280,206
CAPTURE_SAMPLE,19967,"Orange",2901,1090,467,4571,2901,1534,1164,518,274,208
CAPTURE_END,"Orange",169,20033
Timed capture complete for Orange: duration_s=20, elapsed_ms=20033, sample_count=169
cal "Brown" 20
CAPTURE_BEGIN,"Brown",20
Timed capture started for Brown (20 s)
CAPTURE_SAMPLE,54,"Brown",548,303,164,1026,548,426,409,396,308,296
CAPTURE_SAMPLE,178,"Brown",832,470,239,1583,832,661,596,398,316,285
CAPTURE_SAMPLE,289,"Brown",1093,687,329,2207,1093,967,820,380,336,285
CAPTURE_SAMPLE,402,"Brown",1021,752,355,2270,1021,1058,885,344,357,299
CAPTURE_SAMPLE,516,"Brown",1108,726,348,2314,1108,1021,868,370,341,290
CAPTURE_SAMPLE,631,"Brown",1084,724,341,2265,1084,1019,850,367,345,288
CAPTURE_SAMPLE,745,"Brown",1030,745,347,2247,1030,1048,865,350,356,294
CAPTURE_SAMPLE,858,"Brown",181,109,61,358,181,153,152,372,315,313
CAPTURE_SAMPLE,968,"Brown",1078,763,356,2323,1078,1074,888,355,353,292
CAPTURE_SAMPLE,1081,"Brown",972,567,279,1888,972,798,696,394,324,282
CAPTURE_SAMPLE,1193,"Brown",966,556,274,1864,966,782,683,397,322,281
CAPTURE_SAMPLE,1306,"Brown",951,544,273,1831,951,765,681,397,319,284
CAPTURE_SAMPLE,1417,"Brown",1106,676,327,2203,1106,951,815,385,331,284
CAPTURE_SAMPLE,1531,"Brown",1141,708,308,2292,1141,996,768,393,343,264
CAPTURE_SAMPLE,1646,"Brown",1064,626,307,2091,1064,881,765,393,325,282
CAPTURE_SAMPLE,1759,"Brown",1111,697,332,2259,1111,981,828,380,336,284
CAPTURE_SAMPLE,1873,"Brown",876,486,245,1660,876,684,611,404,315,281
CAPTURE_SAMPLE,1986,"Brown",668,358,187,1241,668,504,466,408,308,284
CAPTURE_SAMPLE,2097,"Brown",660,354,184,1229,660,498,459,408,308,284
CAPTURE_SAMPLE,2209,"Brown",1124,693,332,2251,1124,975,828,384,333,283
CAPTURE_SAMPLE,2324,"Brown",1070,650,312,2127,1070,915,778,387,331,282
CAPTURE_SAMPLE,2437,"Brown",1093,676,323,2189,1093,951,805,384,334,283
CAPTURE_SAMPLE,2552,"Brown",1094,657,316,2156,1094,924,788,390,329,281
CAPTURE_SAMPLE,2666,"Brown",852,469,243,1602,852,660,606,402,312,286
CAPTURE_SAMPLE,2777,"Brown",995,573,283,1917,995,806,706,397,321,282
CAPTURE_SAMPLE,2890,"Brown",1031,601,295,1999,1031,846,735,395,324,281
CAPTURE_SAMPLE,3003,"Brown",1023,592,292,1976,1023,833,728,396,322,282
CAPTURE_SAMPLE,3117,"Brown",1179,738,349,2376,1179,1038,870,382,336,282
CAPTURE_SAMPLE,3233,"Brown",1152,787,360,2432,1152,1107,897,365,351,284
CAPTURE_SAMPLE,3348,"Brown",1099,755,349,2336,1099,1062,870,363,350,287
CAPTURE_SAMPLE,3462,"Brown",1163,755,355,2395,1163,1062,885,374,341,285
CAPTURE_SAMPLE,3578,"Brown",1119,669,323,2207,1119,941,805,391,328,281
CAPTURE_SAMPLE,3692,"Brown",901,504,257,1715,901,709,641,400,315,285
CAPTURE_SAMPLE,3804,"Brown",954,536,269,1818,954,754,671,401,317,282
CAPTURE_SAMPLE,3916,"Brown",1045,600,294,2012,1045,844,733,399,322,280
CAPTURE_SAMPLE,4030,"Brown",1191,733,347,2378,1191,1031,865,386,334,280
CAPTURE_SAMPLE,4145,"Brown",1062,602,296,2031,1062,847,738,401,320,279
CAPTURE_SAMPLE,4259,"Brown",939,518,262,1770,939,729,653,405,314,281
CAPTURE_SAMPLE,4370,"Brown",1108,695,329,2233,1108,978,820,381,337,282
CAPTURE_SAMPLE,4485,"Brown",992,564,280,1903,992,794,698,399,320,281
CAPTURE_SAMPLE,4597,"Brown",703,377,201,1301,703,530,501,405,306,289
CAPTURE_SAMPLE,4708,"Brown",965,543,274,1843,965,764,683,400,317,283
CAPTURE_SAMPLE,4821,"Brown",998,702,327,2139,998,988,815,356,353,291
CAPTURE_SAMPLE,4933,"Brown",962,544,271,1839,962,765,676,400,318,281
CAPTURE_SAMPLE,5044,"Brown",747,403,212,1390,747,567,529,405,308,287
CAPTURE_SAMPLE,5157,"Brown",1100,657,316,2170,1100,924,788,391,329,280
CAPTURE_SAMPLE,5271,"Brown",1065,626,304,2082,1065,881,758,394,326,280
CAPTURE_SAMPLE,5384,"Brown",663,356,197,1224,663,501,491,401,303,297
CAPTURE_SAMPLE,5497,"Brown",857,465,239,1601,857,654,596,407,310,283
CAPTURE_SAMPLE,5609,"Brown",1091,648,315,2141,1091,912,785,391,327,282
CAPTURE_SAMPLE,5723,"Brown",983,554,276,1874,983,779,688,401,318,281
CAPTURE_SAMPLE,5835,"Brown",688,374,207,1279,688,526,516,398,304,298
CAPTURE_SAMPLE,5946,"Brown",764,414,220,1421,764,582,548,403,307,289
CAPTURE_SAMPLE,6059,"Brown",1124,711,335,2276,1124,1000,835,380,338,282
CAPTURE_SAMPLE,6174,"Brown",742,401,216,1378,742,564,538,402,306,292
CAPTURE_SAMPLE,6285,"Brown",677,369,204,1260,677,519,509,397,304,299
CAPTURE_SAMPLE,6398,"Brown",792,430,223,1477,792,605,556,406,310,285
CAPTURE_SAMPLE,6510,"Brown",1156,706,337,2300,1156,993,840,387,332,281
CAPTURE_SAMPLE,6623,"Brown",1113,669,323,2197,1113,941,805,389,329,282
CAPTURE_SAMPLE,6738,"Brown",729,398,215,1361,729,560,536,399,307,294
CAPTURE_SAMPLE,6850,"Brown",937,527,264,1784,937,741,658,401,317,282
CAPTURE_SAMPLE,6961,"Brown",1080,640,310,2117,1080,900,773,392,327,281
CAPTURE_SAMPLE,7076,"Brown",1011,582,286,1956,1011,819,713,398,322,280
CAPTURE_SAMPLE,7190,"Brown",770,422,222,1447,770,594,553,402,310,288
CAPTURE_SAMPLE,7301,"Brown",662,363,200,1238,662,511,499,396,306,298
CAPTURE_SAMPLE,7414,"Brown",857,474,242,1621,857,667,603,403,314,283
CAPTURE_SAMPLE,7525,"Brown",1090,647,312,2138,1090,910,778,392,328,280
CAPTURE_SAMPLE,7639,"Brown",1192,750,353,2410,1192,1055,880,381,337,281
CAPTURE_SAMPLE,7755,"Brown",1168,743,349,2376,1168,1045,870,379,339,282
CAPTURE_SAMPLE,7870,"Brown",1018,581,286,1956,1018,817,713,400,321,280
CAPTURE_SAMPLE,7984,"Brown",1134,684,327,2247,1134,962,815,390,330,280
CAPTURE_SAMPLE,8098,"Brown",1127,676,323,2227,1127,951,805,391,330,279
CAPTURE_SAMPLE,8212,"Brown",1179,726,344,2356,1179,1021,858,386,334,281
CAPTURE_SAMPLE,8327,"Brown",1152,756,352,2386,1152,1064,878,372,344,284
CAPTURE_SAMPLE,8442,"Brown",1136,677,326,2359,1136,953,813,391,328,280
CAPTURE_SAMPLE,8556,"Brown",1090,635,308,2116,1090,893,768,396,325,279
CAPTURE_SAMPLE,8670,"Brown",1106,649,314,2156,1106,913,783,395,326,279
CAPTURE_SAMPLE,8784,"Brown",1139,688,330,2266,1139,968,823,389,330,281
CAPTURE_SAMPLE,8899,"Brown",1065,754,354,2301,1065,1061,883,354,353,293
CAPTURE_SAMPLE,9013,"Brown",1150,703,344,2306,1150,989,858,384,330,286
CAPTURE_SAMPLE,9127,"Brown",704,389,217,1325,704,547,541,393,305,302
CAPTURE_SAMPLE,9240,"Brown",760,419,225,1427,760,590,561,398,309,294
CAPTURE_SAMPLE,9351,"Brown",977,556,278,1881,977,782,693,398,319,283
CAPTURE_SAMPLE,9463,"Brown",1036,601,298,2019,1036,846,743,395,322,283
CAPTURE_SAMPLE,9578,"Brown",736,400,208,1373,736,563,519,405,310,285
CAPTURE_SAMPLE,9689,"Brown",614,334,184,1141,614,470,459,398,305,297
CAPTURE_SAMPLE,9801,"Brown",831,459,234,1568,831,646,583,403,314,283
CAPTURE_SAMPLE,9913,"Brown",1030,603,295,2006,1030,848,735,394,325,281
CAPTURE_SAMPLE,10027,"Brown",822,455,232,1553,822,640,578,403,314,283
CAPTURE_SAMPLE,10140,"Brown",664,362,196,1238,664,509,489,400,306,294
CAPTURE_SAMPLE,10253,"Brown",854,476,241,1618,854,670,601,402,315,283
CAPTURE_SAMPLE,10366,"Brown",1029,597,292,1994,1029,840,728,396,323,280
CAPTURE_SAMPLE,10481,"Brown",954,543,270,1831,954,764,673,399,320,281
CAPTURE_SAMPLE,10594,"Brown",722,396,211,1355,722,557,526,400,309,291
CAPTURE_SAMPLE,10707,"Brown",734,401,210,1373,734,564,524,403,310,288
CAPTURE_SAMPLE,10821,"Brown",1104,669,321,2194,1104,941,800,388,331,281
CAPTURE_SAMPLE,10935,"Brown",1054,616,300,2050,1054,867,748,395,325,280
CAPTURE_SAMPLE,11050,"Brown",1108,674,323,2201,1108,948,805,387,331,281
CAPTURE_SAMPLE,11166,"Brown",1083,643,311,2126,1083,905,775,392,328,280
CAPTURE_SAMPLE,11280,"Brown",789,436,232,1483,789,613,578,398,310,292
CAPTURE_SAMPLE,11393,"Brown",987,556,277,1884,987,782,691,401,318,281
CAPTURE_SAMPLE,11507,"Brown",1118,659,319,2183,1118,927,795,394,326,280
CAPTURE_SAMPLE,11621,"Brown",1155,712,338,2307,1155,1002,843,385,334,281
CAPTURE_SAMPLE,11738,"Brown",1143,742,348,2345,1143,1044,868,374,342,284
CAPTURE_SAMPLE,11854,"Brown",786,435,226,1482,786,612,563,401,312,287
CAPTURE_SAMPLE,11967,"Brown",850,473,241,1611,850,666,601,402,315,284
CAPTURE_SAMPLE,12080,"Brown",1091,648,313,2138,1091,912,780,392,328,280
CAPTURE_SAMPLE,12195,"Brown",1108,710,333,2262,1108,999,830,377,340,283
CAPTURE_SAMPLE,12310,"Brown",1124,720,340,2262,1124,1013,848,377,339,284
CAPTURE_SAMPLE,12426,"Brown",1008,575,284,1936,1008,809,708,399,320,280
CAPTURE_SAMPLE,12541,"Brown",961,546,272,1843,961,768,678,399,319,282
CAPTURE_SAMPLE,12655,"Brown",1068,634,308,2096,1068,892,768,391,327,282
CAPTURE_SAMPLE,12769,"Brown",1145,706,337,2291,1145,993,840,384,333,282
CAPTURE_SAMPLE,12884,"Brown",1088,644,312,2130,1088,906,778,392,327,281
CAPTURE_SAMPLE,13000,"Brown",831,461,234,1569,831,649,583,403,315,283
CAPTURE_SAMPLE,13112,"Brown",987,566,279,1901,987,796,696,398,321,281
CAPTURE_SAMPLE,13225,"Brown",1131,733,345,2323,1131,1031,860,374,341,285
CAPTURE_SAMPLE,13342,"Brown",1086,651,314,2139,1086,916,783,390,329,281
CAPTURE_SAMPLE,13456,"Brown",721,395,207,1352,721,556,516,402,310,288
CAPTURE_SAMPLE,13570,"Brown",895,504,252,1707,895,709,628,401,318,281
CAPTURE_SAMPLE,13683,"Brown",967,553,274,1860,967,778,683,398,320,281
CAPTURE_SAMPLE,13795,"Brown",1107,692,329,2231,1107,974,820,382,336,283
CAPTURE_SAMPLE,13911,"Brown",1090,654,315,2149,1090,920,785,390,329,281
CAPTURE_SAMPLE,14026,"Brown",932,525,262,1777,932,739,653,401,318,281
CAPTURE_SAMPLE,14138,"Brown",1023,594,291,1983,1023,836,725,396,324,281
CAPTURE_SAMPLE,14254,"Brown",1126,700,333,2262,1126,985,830,383,335,282
CAPTURE_SAMPLE,14369,"Brown",1102,735,344,2296,1102,1034,858,368,345,287
CAPTURE_SAMPLE,14486,"Brown",1149,704,336,2291,1149,991,838,386,333,281
CAPTURE_SAMPLE,14600,"Brown",1163,741,349,2366,1163,1043,870,378,339,283
CAPTURE_SAMPLE,14716,"Brown",1145,703,335,2283,1145,989,835,386,333,281
CAPTURE_SAMPLE,14832,"Brown",1147,754,352,2372,1147,1061,878,372,344,285
CAPTURE_SAMPLE,14947,"Brown",1147,751,351,2365,1147,1057,875,373,343,284
CAPTURE_SAMPLE,15064,"Brown",1022,732,337,2210,1022,1030,840,353,356,290
CAPTURE_SAMPLE,15180,"Brown",1099,752,349,2320,1099,1058,870,363,350,287
CAPTURE_SAMPLE,15296,"Brown",1148,721,341,2315,1148,1014,850,381,337,282
CAPTURE_SAMPLE,15412,"Brown",869,486,246,1653,869,684,613,401,316,283
CAPTURE_SAMPLE,15525,"Brown",1082,642,310,2120,1082,903,773,392,327,280
CAPTURE_SAMPLE,15641,"Brown",1140,731,344,2325,1140,1029,858,377,340,283
CAPTURE_SAMPLE,15756,"Brown",1074,750,347,2293,1074,1055,865,359,352,289
CAPTURE_SAMPLE,15872,"Brown",1158,752,352,2378,1158,1058,878,374,342,284
CAPTURE_SAMPLE,15989,"Brown",1045,598,294,2009,1045,841,733,399,321,280
CAPTURE_SAMPLE,16103,"Brown",1114,665,320,2190,1114,936,798,391,329,280
CAPTURE_SAMPLE,16219,"Brown",1123,768,355,2371,1123,1081,885,364,350,287
CAPTURE_SAMPLE,16335,"Brown",1160,737,347,2355,1160,1037,865,379,339,282
CAPTURE_SAMPLE,16451,"Brown",880,489,247,1666,880,688,616,403,315,282
CAPTURE_SAMPLE,16564,"Brown",938,530,265,1791,938,746,661,400,318,282
CAPTURE_SAMPLE,16677,"Brown",1180,725,344,2357,1180,1020,858,386,334,281
CAPTURE_SAMPLE,16793,"Brown",1177,760,355,2411,1177,1069,885,376,341,283
CAPTURE_SAMPLE,16909,"Brown",1167,775,358,2427,1167,1090,892,371,346,283
CAPTURE_SAMPLE,17025,"Brown",1017,581,286,1953,1017,817,713,399,321,280
CAPTURE_SAMPLE,17141,"Brown",878,491,246,1668,878,691,613,402,317,281
CAPTURE_SAMPLE,17253,"Brown",1041,610,298,2029,1041,858,743,394,325,281
CAPTURE_SAMPLE,17368,"Brown",1140,758,355,2377,1140,1067,885,369,345,286
CAPTURE_SAMPLE,17485,"Brown",1103,765,356,2353,1103,1076,888,360,351,290
CAPTURE_SAMPLE,17601,"Brown",1089,761,354,2331,1089,1071,883,358,352,290
CAPTURE_SAMPLE,17717,"Brown",1155,720,341,2324,1155,1013,850,383,336,282
CAPTURE_SAMPLE,17833,"Brown",930,524,261,1774,930,737,651,401,318,281
CAPTURE_SAMPLE,17946,"Brown",1127,675,324,2220,1127,950,808,391,329,280
CAPTURE_SAMPLE,18061,"Brown",1169,766,358,2416,1169,1078,892,372,343,284
CAPTURE_SAMPLE,18177,"Brown",1155,778,361,2421,1155,1095,900,367,348,286
CAPTURE_SAMPLE,18293,"Brown",1149,783,362,2422,1149,1102,902,364,350,286
CAPTURE_SAMPLE,18410,"Brown",1171,725,344,2350,1171,1020,858,384,335,281
CAPTURE_SAMPLE,18525,"Brown",1128,680,326,2231,1128,957,813,389,330,281
CAPTURE_SAMPLE,18641,"Brown",1176,793,367,2465,1176,1116,915,367,348,285
CAPTURE_SAMPLE,18757,"Brown",1179,781,363,2449,1179,1099,905,370,345,284
CAPTURE_SAMPLE,18872,"Brown",1130,683,328,2238,1130,961,818,388,330,281
CAPTURE_SAMPLE,18988,"Brown",1111,667,321,2192,1111,938,800,390,329,281
CAPTURE_SAMPLE,19103,"Brown",1174,753,354,2399,1174,1059,883,377,340,283
CAPTURE_SAMPLE,19220,"Brown",1148,764,356,2388,1148,1075,888,369,346,285
CAPTURE_SAMPLE,19335,"Brown",1175,769,359,2425,1175,1082,895,373,343,284
CAPTURE_SAMPLE,19451,"Brown",1164,732,346,2352,1164,1030,863,381,337,282
CAPTURE_SAMPLE,19568,"Brown",1008,581,285,1947,1008,817,711,397,322,280
CAPTURE_SAMPLE,19682,"Brown",1115,675,354,2210,1115,950,883,378,322,300
CAPTURE_SAMPLE,19798,"Brown",1117,757,353,2350,1117,1065,880,365,348,287
CAPTURE_SAMPLE,19914,"Brown",1041,738,342,2243,1041,1038,853,355,354,291
CAPTURE_END,"Brown",175,20030
Timed capture complete for Brown: duration_s=20, elapsed_ms=20030, sample_count=175
Cal "Black" 20
CAPTURE_BEGIN,"Black",20
Timed capture started for Black (20 s)
CAPTURE_SAMPLE,54,"Black",206,144,84,437,206,203,209,333,328,338
CAPTURE_SAMPLE,176,"Black",255,203,110,597,255,286,274,313,351,336
CAPTURE_SAMPLE,287,"Black",239,234,122,629,239,329,304,274,377,349
CAPTURE_SAMPLE,396,"Black",72,77,49,206,72,108,122,238,358,404
CAPTURE_SAMPLE,505,"Black",104,138,91,348,104,194,227,198,370,432
CAPTURE_SAMPLE,613,"Black",309,260,148,748,309,366,369,296,351,353
CAPTURE_SAMPLE,723,"Black",294,221,126,665,294,311,314,320,338,342
CAPTURE_SAMPLE,833,"Black",309,258,142,751,309,363,354,301,354,345
CAPTURE_SAMPLE,943,"Black",240,263,137,683,240,370,342,252,389,359
CAPTURE_SAMPLE,1053,"Black",133,193,116,467,133,272,289,192,392,416
CAPTURE_SAMPLE,1164,"Black",148,216,127,519,148,304,317,192,395,412
CAPTURE_SAMPLE,1275,"Black",147,212,122,507,147,298,304,196,398,406
CAPTURE_SAMPLE,1385,"Black",305,282,155,782,305,397,386,280,365,355
CAPTURE_SAMPLE,1497,"Black",300,247,138,720,300,348,344,302,351,347
CAPTURE_SAMPLE,1608,"Black",249,273,148,720,249,384,369,249,383,368
CAPTURE_SAMPLE,1718,"Black",197,244,130,618,197,343,324,228,397,375
CAPTURE_SAMPLE,1830,"Black",264,252,133,691,264,355,332,278,373,349
CAPTURE_SAMPLE,1940,"Black",249,215,116,610,249,303,289,296,360,344
CAPTURE_SAMPLE,2051,"Black",270,260,137,709,270,366,342,276,374,350
CAPTURE_SAMPLE,2163,"Black",210,261,141,653,210,367,352,226,395,379
CAPTURE_SAMPLE,2273,"Black",250,214,117,610,250,301,292,297,357,346
CAPTURE_SAMPLE,2384,"Black",241,210,115,595,241,295,287,293,358,349
CAPTURE_SAMPLE,2494,"Black",270,287,155,763,270,404,386,255,381,364
CAPTURE_SAMPLE,2606,"Black",293,254,140,722,293,357,349,293,357,349
CAPTURE_SAMPLE,2717,"Black",187,135,79,408,187,190,197,326,331,343
CAPTURE_SAMPLE,2826,"Black",233,171,97,515,233,241,242,325,337,338
CAPTURE_SAMPLE,2937,"Black",287,253,136,714,287,356,339,292,363,345
CAPTURE_SAMPLE,3047,"Black",263,264,139,705,263,371,347,268,378,354
CAPTURE_SAMPLE,3158,"Black",213,247,128,627,213,348,319,242,395,363
CAPTURE_SAMPLE,3270,"Black",264,207,113,610,264,291,282,315,348,337
CAPTURE_SAMPLE,3380,"Black",219,164,95,491,219,231,237,319,336,345
CAPTURE_SAMPLE,3490,"Black",226,181,104,535,226,255,259,305,345,350
CAPTURE_SAMPLE,3601,"Black",257,241,136,673,257,339,339,275,363,363
CAPTURE_SAMPLE,3712,"Black",252,246,136,672,252,346,339,269,369,362
CAPTURE_SAMPLE,3823,"Black",269,274,157,743,269,386,391,257,369,374
CAPTURE_SAMPLE,3934,"Black",263,221,122,629,263,311,304,300,354,346
CAPTURE_SAMPLE,4045,"Black",242,186,103,546,242,262,257,318,344,338
CAPTURE_SAMPLE,4155,"Black",255,246,128,675,255,346,319,277,376,347
CAPTURE_SAMPLE,4266,"Black",170,208,109,528,170,293,272,231,399,370
CAPTURE_SAMPLE,4378,"Black",118,155,93,392,118,218,232,208,384,408
CAPTURE_SAMPLE,4487,"Black",316,262,147,759,316,369,366,301,351,348
CAPTURE_SAMPLE,4598,"Black",216,149,87,453,216,210,217,336,327,337
CAPTURE_SAMPLE,4708,"Black",238,179,100,527,238,252,249,322,341,337
CAPTURE_SAMPLE,4819,"Black",278,290,161,786,278,408,401,256,375,369
CAPTURE_SAMPLE,4929,"Black",256,293,164,767,256,412,409,238,383,380
CAPTURE_SAMPLE,5041,"Black",290,280,153,762,290,394,381,272,370,358
CAPTURE_SAMPLE,5152,"Black",230,171,96,506,230,241,239,324,339,337
CAPTURE_SAMPLE,5261,"Black",293,248,132,709,293,349,329,302,359,339
CAPTURE_SAMPLE,5373,"Black",198,251,134,626,198,353,334,224,399,377
CAPTURE_SAMPLE,5483,"Black",131,189,113,460,131,266,282,193,392,415
CAPTURE_SAMPLE,5594,"Black",258,201,110,587,258,283,274,317,347,336
CAPTURE_SAMPLE,5706,"Black",233,161,94,501,233,227,234,336,327,337
CAPTURE_SAMPLE,5815,"Black",296,255,135,721,296,359,337,298,362,340
CAPTURE_SAMPLE,5926,"Black",314,302,160,824,314,425,399,276,373,351
CAPTURE_SAMPLE,6036,"Black",311,251,136,729,311,353,339,310,352,338
CAPTURE_SAMPLE,6148,"Black",212,154,87,463,212,217,217,328,336,336
CAPTURE_SAMPLE,6258,"Black",276,259,137,706,276,364,342,281,371,348
CAPTURE_SAMPLE,6368,"Black",244,282,154,737,244,397,384,238,387,375
CAPTURE_SAMPLE,6480,"Black",289,210,119,641,289,295,297,328,335,337
CAPTURE_SAMPLE,6590,"Black",290,214,119,643,290,301,297,327,339,334
CAPTURE_SAMPLE,6701,"Black",269,288,148,744,269,405,369,258,388,354
CAPTURE_SAMPLE,6813,"Black",251,260,133,679,251,366,332,264,386,350
CAPTURE_SAMPLE,6923,"Black",261,206,111,612,261,290,277,315,350,335
CAPTURE_SAMPLE,7034,"Black",270,232,126,665,270,326,314,297,358,345
CAPTURE_SAMPLE,7145,"Black",231,272,147,699,231,383,366,236,391,373
CAPTURE_SAMPLE,7256,"Black",300,282,149,773,300,397,371,281,372,347
CAPTURE_SAMPLE,7367,"Black",289,213,117,639,289,300,292,328,341,331
CAPTURE_SAMPLE,7478,"Black",331,260,138,718,331,366,344,318,352,330
CAPTURE_SAMPLE,7589,"Black",324,252,138,744,324,355,344,317,347,336
CAPTURE_SAMPLE,7699,"Black",229,154,92,475,229,217,229,339,321,339
CAPTURE_SAMPLE,7810,"Black",227,156,92,479,227,219,229,336,324,339
CAPTURE_SAMPLE,7920,"Black",265,207,114,612,265,291,284,315,346,338
CAPTURE_SAMPLE,8030,"Black",270,239,129,674,270,336,322,291,362,347
CAPTURE_SAMPLE,8141,"Black",274,242,130,684,274,340,324,292,362,345
CAPTURE_SAMPLE,8252,"Black",285,225,123,662,285,317,307,314,349,338
CAPTURE_SAMPLE,8363,"Black",289,255,135,718,289,359,337,293,364,342
CAPTURE_SAMPLE,8474,"Black",268,272,145,728,268,383,361,265,378,357
CAPTURE_SAMPLE,8585,"Black",196,247,135,622,196,348,337,222,395,383
CAPTURE_SAMPLE,8696,"Black",254,202,110,598,254,284,274,313,350,337
CAPTURE_SAMPLE,8806,"Black",266,215,119,638,266,303,297,307,350,343
CAPTURE_SAMPLE,8918,"Black",235,259,142,690,235,364,354,247,382,371
CAPTURE_SAMPLE,9029,"Black",258,269,148,723,258,378,369,257,376,367
CAPTURE_SAMPLE,9139,"Black",249,226,119,636,249,318,297,288,368,344
CAPTURE_SAMPLE,9251,"Black",218,248,130,635,218,349,324,245,392,364
CAPTURE_SAMPLE,9361,"Black",186,235,126,583,186,331,314,224,398,378
CAPTURE_SAMPLE,9472,"Black",246,248,132,664,246,349,329,266,378,356
CAPTURE_SAMPLE,9584,"Black",267,229,124,649,267,322,309,297,359,344
CAPTURE_SAMPLE,9694,"Black",260,243,131,667,260,342,327,280,368,352
CAPTURE_SAMPLE,9805,"Black",267,239,128,669,267,336,319,290,364,346
CAPTURE_SAMPLE,9916,"Black",271,256,136,703,271,360,339,279,371,349
CAPTURE_SAMPLE,10027,"Black",277,260,140,722,277,366,349,279,369,352
CAPTURE_SAMPLE,10139,"Black",270,247,131,690,270,348,327,286,368,346
CAPTURE_SAMPLE,10251,"Black",266,245,131,684,266,345,327,284,368,349
CAPTURE_SAMPLE,10363,"Black",257,271,145,720,257,381,361,257,381,361
CAPTURE_SAMPLE,10474,"Black",270,245,129,678,270,345,322,288,368,344
CAPTURE_SAMPLE,10586,"Black",264,207,113,607,264,291,282,315,348,337
CAPTURE_SAMPLE,10699,"Black",292,223,122,654,292,314,304,321,345,334
CAPTURE_SAMPLE,10810,"Black",316,282,148,799,316,397,369,292,367,341
CAPTURE_SAMPLE,10922,"Black",323,259,136,754,323,364,339,315,355,330
CAPTURE_SAMPLE,11035,"Black",293,230,120,670,293,324,299,320,354,326
CAPTURE_SAMPLE,11146,"Black",315,215,123,670,315,303,307,341,328,332
CAPTURE_SAMPLE,11258,"Black",285,211,117,627,285,297,292,326,340,334
CAPTURE_SAMPLE,11370,"Black",233,179,100,530,233,252,249,317,343,339
CAPTURE_SAMPLE,11482,"Black",287,229,125,663,287,322,312,312,350,339
CAPTURE_SAMPLE,11594,"Black",331,296,159,835,331,416,396,290,364,346
CAPTURE_SAMPLE,11706,"Black",325,294,153,831,325,414,381,290,370,340
CAPTURE_SAMPLE,11818,"Black",330,269,146,785,330,378,364,308,353,340
CAPTURE_SAMPLE,11930,"Black",308,244,135,711,308,343,337,312,347,341
CAPTURE_SAMPLE,12042,"Black",312,260,142,743,312,366,354,302,355,343
CAPTURE_SAMPLE,12154,"Black",258,206,113,600,258,290,282,311,349,340
CAPTURE_SAMPLE,12265,"Black",262,212,115,612,262,298,287,309,352,339
CAPTURE_SAMPLE,12378,"Black",294,283,149,774,294,398,371,277,374,349
CAPTURE_SAMPLE,12490,"Black",287,268,140,748,287,377,349,283,372,345
CAPTURE_SAMPLE,12601,"Black",312,261,138,754,312,367,344,305,359,336
CAPTURE_SAMPLE,12714,"Black",325,249,136,750,325,350,339,321,345,334
CAPTURE_SAMPLE,12826,"Black",272,199,111,612,272,280,277,328,338,334
CAPTURE_SAMPLE,12937,"Black",276,206,118,618,276,290,294,321,337,342
CAPTURE_SAMPLE,13050,"Black",276,211,116,638,276,297,289,320,345,335
CAPTURE_SAMPLE,13161,"Black",272,234,122,669,272,329,304,301,364,336
